# ENERGY SUPPLY GROUP 18
# Wind park in Luxemburg with 140 turbines.
#
# time [s], power [MW]
3521700, 355.110286
3522600, 355.110286
3523500, 355.110286
3524400, 355.110286
3525300, 355.110286
3526200, 355.110286
3527100, 355.110286
3528000, 355.110286
3528900, 355.110286
3529800, 340.595286
3530700, 340.595286
3531600, 340.595286
3532500, 326.457278
3533400, 312.691301
3534300, 299.292395
3535200, 286.255599
3536100, 286.255599
3537000, 273.575953
3537900, 261.248496
3538800, 249.268269
3539700, 249.268269
3540600, 249.268269
3541500, 249.268269
3542400, 204.720439
3543300, 194.401951
3544200, 174.712412
3545100, 165.331442
3546000, 156.253056
3546900, 147.472296
3547800, 138.984200
3548700, 130.783808
3549600, 122.866160
3550500, 115.226295
3551400, 107.859253
3552300, 100.760073
3553200, 93.923795
3554100, 87.345458
3555000, 81.020103
3555900, 74.942769
3556800, 69.108495
3557700, 63.512320
3558600, 58.149286
3559500, 53.014430
3560400, 48.102793
3561300, 43.409414
3562200, 38.929333
3563100, 34.657589
3564000, 34.657589
3564900, 34.657589
3565800, 30.589223
3566700, 30.589223
3567600, 30.589223
3568500, 34.657589
3569400, 38.929333
3570300, 38.929333
3571200, 43.409414
3572100, 48.102793
3573000, 48.102793
3573900, 48.102793
3574800, 53.014430
3575700, 53.014430
3576600, 58.149286
3577500, 63.512320
3578400, 63.512320
3579300, 69.108495
3580200, 69.108495
3581100, 69.108495
3582000, 74.942769
3582900, 74.942769
3583800, 74.942769
3584700, 74.942769
3585600, 74.942769
3586500, 74.942769
3587400, 74.942769
3588300, 74.942769
3589200, 74.942769
3590100, 69.108495
3591000, 63.512320
3591900, 58.149286
3592800, 53.014430
3593700, 38.929333
3594600, 26.719273
3595500, 16.250318
3596400, 7.388537
3597300, 2.307419
3598200, 0.000000
3599100, 0.000000
3600000, 0.000000
3600900, 0.000000
3601800, 0.000000
3602700, 0.000000
3603600, 0.000000
3604500, 0.000000
3605400, 0.000000
3606300, 0.000000
3607200, 0.000000
3608100, 0.000000
3609000, 0.000000
3609900, 0.000000
3610800, 0.000000
3611700, 0.000000
3612600, 0.000000
3613500, 0.000000
3614400, 0.000000
3615300, 0.000000
3616200, 0.000000
3617100, 0.000000
3618000, 0.000000
3618900, 0.000000
3619800, 0.000000
3620700, 0.000000
3621600, 0.000000
3622500, 0.000000
3623400, 0.000000
3624300, 0.000000
3625200, 0.000000
3626100, 0.000000
3627000, 0.000000
3627900, 0.000000
3628800, 0.000000
3629700, 0.000000
3630600, 0.000000
3631500, 0.000000
3632400, 0.000000
3633300, 0.000000
3634200, 0.000000
3635100, 0.000000
3636000, 0.000000
3636900, 0.000000
3637800, 0.000000
3638700, 0.000000
3639600, 0.000000
3640500, 0.000000
3641400, 0.000000
3642300, 0.000000
3643200, 0.000000
3644100, 0.000000
3645000, 0.000000
3645900, 0.000000
3646800, 0.000000
3647700, 0.000000
3648600, 0.000000
3649500, 0.000000
3650400, 0.000000
3651300, 0.000000
3652200, 0.000000
3653100, 0.000000
3654000, 0.000000
3654900, 0.000000
3655800, 0.000000
3656700, 0.000000
3657600, 0.000000
3658500, 0.000000
3659400, 0.000000
3660300, 0.000000
3661200, 0.000000
3662100, 0.000000
3663000, 0.000000
3663900, 0.000000
3664800, 0.000000
3665700, 0.000000
3666600, 0.000000
3667500, 0.000000
3668400, 0.000000
3669300, 0.000000
3670200, 0.000000
3671100, 0.000000
3672000, 0.000000
3672900, 0.000000
3673800, 0.000000
3674700, 0.000000
3675600, 0.000000
3676500, 0.000000
3677400, 0.000000
3678300, 0.000000
3679200, 0.000000
3680100, 0.000000
3681000, 0.000000
3681900, 0.000000
3682800, 0.000000
3683700, 0.000000
3684600, 0.000000
3685500, 0.000000
3686400, 0.000000
3687300, 0.000000
3688200, 0.000000
3689100, 0.000000
3690000, 0.000000
3690900, 0.000000
3691800, 0.000000
3692700, 0.000000
3693600, 0.000000
3694500, 0.000000
3695400, 0.000000
3696300, 0.000000
3697200, 0.000000
3698100, 0.000000
3699000, 0.000000
3699900, 0.000000
3700800, 0.000000
3701700, 0.000000
3702600, 0.000000
3703500, 0.000000
3704400, 0.000000
3705300, 0.000000
3706200, 0.000000
3707100, 0.000000
3708000, 0.000000
3708900, 0.000000
3709800, 0.000000
3710700, 0.000000
3711600, 0.000000
3712500, 0.000000
3713400, 0.000000
3714300, 0.000000
3715200, 0.000000
3716100, 0.000000
3717000, 0.000000
3717900, 0.000000
3718800, 0.000000
3719700, 0.000000
3720600, 0.000000
3721500, 0.000000
3722400, 0.000000
3723300, 0.000000
3724200, 0.000000
3725100, 0.000000
3726000, 0.000000
3726900, 0.000000
3727800, 0.000000
3728700, 0.000000
3729600, 0.000000
3730500, 0.000000
3731400, 0.000000
3732300, 0.000000
3733200, 0.000000
3734100, 0.000000
3735000, 0.000000
3735900, 0.000000
3736800, 0.000000
3737700, 0.000000
3738600, 0.000000
3739500, 0.000000
3740400, 0.000000
3741300, 0.000000
3742200, 0.000000
3743100, 0.000000
3744000, 0.000000
3744900, 0.000000
3745800, 0.000000
3746700, 0.000000
3747600, 0.000000
3748500, 0.000000
3749400, 0.000000
3750300, 0.000000
3751200, 0.000000
3752100, 0.000000
3753000, 0.000000
3753900, 0.000000
3754800, 0.000000
3755700, 0.000000
3756600, 0.000000
3757500, 0.000000
3758400, 0.000000
3759300, 0.000000
3760200, 0.000000
3761100, 0.000000
3762000, 0.000000
3762900, 0.000000
3763800, 0.000000
3764700, 0.000000
3765600, 0.000000
3766500, 0.000000
3767400, 0.000000
3768300, 0.000000
3769200, 0.000000
3770100, 0.000000
3771000, 0.000000
3771900, 0.000000
3772800, 0.000000
3773700, 0.000000
3774600, 0.000000
3775500, 0.000000
3776400, 0.000000
3777300, 0.000000
3778200, 0.000000
3779100, 0.000000
3780000, 0.000000
3780900, 0.000000
3781800, 0.000000
3782700, 0.000000
3783600, 0.000000
3784500, 0.000000
3785400, 0.000000
3786300, 0.000000
3787200, 0.000000
3788100, 0.000000
3789000, 0.000000
3789900, 0.000000
3790800, 0.000000
3791700, 0.000000
3792600, 0.000000
3793500, 0.000000
3794400, 0.000000
3795300, 0.000000
3796200, 0.000000
3797100, 0.000000
3798000, 0.000000
3798900, 0.000000
3799800, 0.000000
3800700, 0.000000
3801600, 0.000000
3802500, 0.000000
3803400, 0.000000
3804300, 0.000000
3805200, 0.000000
3806100, 0.000000
3807000, 0.000000
3807900, 0.000000
3808800, 0.000000
3809700, 0.000000
3810600, 0.000000
3811500, 0.000000
3812400, 0.000000
3813300, 0.000000
3814200, 0.000000
3815100, 0.000000
3816000, 0.000000
3816900, 0.000000
3817800, 0.000000
3818700, 0.000000
3819600, 0.000000
3820500, 0.000000
3821400, 0.000000
3822300, 0.000000
3823200, 0.000000
3824100, 0.000000
3825000, 0.000000
3825900, 0.000000
3826800, 0.000000
3827700, 0.000000
3828600, 0.000000
3829500, 0.000000
3830400, 0.000000
3831300, 0.000000
3832200, 0.000000
3833100, 0.000000
3834000, 0.000000
3834900, 0.000000
3835800, 0.000000
3836700, 0.000000
3837600, 0.000000
3838500, 0.000000
3839400, 0.000000
3840300, 0.000000
3841200, 0.000000
3842100, 0.000000
3843000, 0.000000
3843900, 0.000000
3844800, 0.000000
3845700, 0.000000
3846600, 0.000000
3847500, 0.000000
3848400, 0.000000
3849300, 0.000000
3850200, 0.000000
3851100, 0.000000
3852000, 0.000000
3852900, 0.000000
3853800, 0.000000
3854700, 0.000000
3855600, 0.000000
3856500, 0.000000
3857400, 0.000000
3858300, 0.000000
3859200, 0.000000
3860100, 0.000000
3861000, 0.000000
3861900, 0.000000
3862800, 0.000000
3863700, 0.000000
3864600, 0.000000
3865500, 0.000000
3866400, 0.000000
3867300, 0.000000
3868200, 0.000000
3869100, 0.000000
3870000, 0.000000
3870900, 0.000000
3871800, 0.000000
3872700, 0.000000
3873600, 0.000000
3874500, 0.000000
3875400, 0.000000
3876300, 0.000000
3877200, 0.000000
3878100, 0.000000
3879000, 0.000000
3879900, 0.000000
3880800, 0.000000
3881700, 0.000000
3882600, 0.000000
3883500, 0.000000
3884400, 0.000000
3885300, 0.000000
3886200, 0.000000
3887100, 0.000000
3888000, 0.000000
3888900, 0.000000
3889800, 0.000000
3890700, 0.000000
3891600, 0.000000
3892500, 0.000000
3893400, 0.000000
3894300, 0.000000
3895200, 0.000000
3896100, 0.000000
3897000, 0.000000
3897900, 0.000000
3898800, 0.000000
3899700, 0.000000
3900600, 0.000000
3901500, 0.000000
3902400, 0.000000
3903300, 0.000000
3904200, 0.000000
3905100, 0.000000
3906000, 0.000000
3906900, 0.000000
3907800, 0.000000
3908700, 0.000000
3909600, 0.000000
3910500, 0.000000
3911400, 0.000000
3912300, 0.000000
3913200, 0.000000
3914100, 0.000000
3915000, 0.000000
3915900, 0.000000
3916800, 0.000000
3917700, 0.000000
3918600, 0.000000
3919500, 0.000000
3920400, 0.000000
3921300, 0.000000
3922200, 0.000000
3923100, 0.000000
3924000, 0.000000
3924900, 0.000000
3925800, 0.000000
3926700, 0.000000
3927600, 0.000000
3928500, 0.000000
3929400, 0.000000
3930300, 0.000000
3931200, 0.000000
3932100, 0.000000
3933000, 0.000000
3933900, 0.000000
3934800, 0.000000
3935700, 0.000000
3936600, 0.000000
3937500, 0.000000
3938400, 0.000000
3939300, 0.000000
3940200, 0.000000
3941100, 0.000000
3942000, 0.000000
3942900, 0.000000
3943800, 0.000000
3944700, 0.000000
3945600, 0.000000
3946500, 0.000000
3947400, 0.000000
3948300, 0.000000
3949200, 0.000000
3950100, 0.000000
3951000, 0.000000
3951900, 0.000000
3952800, 0.000000
3953700, 0.000000
3954600, 0.000000
3955500, 0.000000
3956400, 0.000000
3957300, 0.000000
3958200, 0.000000
3959100, 0.000000
3960000, 0.000000
3960900, 0.000000
3961800, 0.000000
3962700, 0.000000
3963600, 0.000000
3964500, 0.000000
3965400, 0.000000
3966300, 0.000000
3967200, 0.000000
3968100, 0.000000
3969000, 0.000000
3969900, 0.000000
3970800, 0.000000
3971700, 0.000000
3972600, 0.000000
3973500, 0.000000
3974400, 0.000000
3975300, 0.000000
3976200, 0.000000
3977100, 0.000000
3978000, 0.000000
3978900, 0.000000
3979800, 0.000000
3980700, 0.000000
3981600, 0.000000
3982500, 0.000000
3983400, 0.000000
3984300, 0.000000
3985200, 0.000000
3986100, 0.000000
3987000, 0.000000
3987900, 0.000000
3988800, 0.000000
3989700, 0.000000
3990600, 0.000000
3991500, 0.000000
3992400, 0.000000
3993300, 0.000000
3994200, 0.000000
3995100, 0.000000
3996000, 0.000000
3996900, 0.000000
3997800, 0.000000
3998700, 0.000000
3999600, 0.000000
4000500, 0.000000
4001400, 0.000000
4002300, 0.000000
4003200, 0.000000
4004100, 0.000000
4005000, 0.000000
4005900, 0.000000
4006800, 0.000000
4007700, 0.000000
4008600, 0.000000
4009500, 0.000000
4010400, 0.000000
4011300, 0.000000
4012200, 0.000000
4013100, 0.000000
4014000, 0.000000
4014900, 0.000000
4015800, 0.000000
4016700, 0.000000
4017600, 0.000000
4018500, 0.000000
4019400, 0.000000
4020300, 0.000000
4021200, 0.000000
4022100, 0.000000
4023000, 0.000000
4023900, 0.000000
4024800, 0.000000
4025700, 0.000000
4026600, 0.000000
4027500, 0.000000
4028400, 0.000000
4029300, 0.000000
4030200, 0.000000
4031100, 0.000000
4032000, 0.000000
4032900, 0.000000
4033800, 0.000000
4034700, 0.000000
4035600, 0.000000
4036500, 0.000000
4037400, 0.000000
4038300, 0.000000
4039200, 0.000000
4040100, 0.000000
4041000, 0.000000
4041900, 0.000000
4042800, 0.000000
4043700, 0.000000
4044600, 0.000000
4045500, 0.000000
4046400, 0.000000
4047300, 0.000000
4048200, 0.000000
4049100, 0.000000
4050000, 0.000000
4050900, 0.000000
4051800, 0.000000
4052700, 0.000000
4053600, 0.000000
4054500, 0.000000
4055400, 0.000000
4056300, 0.000000
4057200, 0.000000
4058100, 0.000000
4059000, 0.000000
4059900, 0.000000
4060800, 0.000000
4061700, 0.000000
4062600, 0.000000
4063500, 0.000000
4064400, 0.000000
4065300, 0.000000
4066200, 0.000000
4067100, 0.000000
4068000, 0.000000
4068900, 0.000000
4069800, 0.000000
4070700, 0.000000
4071600, 0.000000
4072500, 0.000000
4073400, 0.000000
4074300, 0.000000
4075200, 0.000000
4076100, 0.000000
4077000, 0.000000
4077900, 0.000000
4078800, 0.000000
4079700, 0.000000
4080600, 0.000000
4081500, 0.000000
4082400, 0.000000
4083300, 0.000000
4084200, 0.000000
4085100, 0.000000
4086000, 0.000000
4086900, 2.307419
4087800, 4.768612
4088700, 7.388537
4089600, 10.172157
4090500, 10.172157
4091400, 10.172157
4092300, 10.172157
4093200, 13.124430
4094100, 13.124430
4095000, 16.250318
4095900, 16.250318
4096800, 19.554781
4097700, 19.554781
4098600, 19.554781
4099500, 19.554781
4100400, 19.554781
4101300, 19.554781
4102200, 16.250318
4103100, 16.250318
4104000, 16.250318
4104900, 16.250318
4105800, 13.124430
4106700, 13.124430
4107600, 13.124430
4108500, 7.388537
4109400, 2.307419
4110300, 0.000000
4111200, 0.000000
4112100, 0.000000
4113000, 0.000000
4113900, 0.000000
4114800, 0.000000
4115700, 0.000000
4116600, 0.000000
4117500, 0.000000
4118400, 0.000000
4119300, 0.000000
4120200, 0.000000
4121100, 0.000000
4122000, 0.000000
4122900, 0.000000
4123800, 0.000000
4124700, 0.000000
4125600, 0.000000
4126500, 0.000000
4127400, 0.000000
4128300, 0.000000
4129200, 0.000000
4130100, 0.000000
4131000, 0.000000
4131900, 0.000000
4132800, 0.000000
4133700, 0.000000
4134600, 0.000000
4135500, 0.000000
4136400, 0.000000
4137300, 0.000000
4138200, 0.000000
4139100, 0.000000
4140000, 0.000000
4140900, 0.000000
4141800, 0.000000
4142700, 0.000000
4143600, 0.000000
4144500, 0.000000
4145400, 0.000000
4146300, 0.000000
4147200, 0.000000
4148100, 0.000000
4149000, 0.000000
4149900, 0.000000
4150800, 0.000000
4151700, 0.000000
4152600, 0.000000
4153500, 0.000000
4154400, 0.000000
4155300, 0.000000
4156200, 0.000000
4157100, 0.000000
4158000, 0.000000
4158900, 0.000000
4159800, 0.000000
4160700, 0.000000
4161600, 0.000000
4162500, 0.000000
4163400, 0.000000
4164300, 0.000000
4165200, 0.000000
4166100, 0.000000
4167000, 0.000000
4167900, 0.000000
4168800, 0.000000
4169700, 0.000000
4170600, 0.000000
4171500, 0.000000
4172400, 0.000000
4173300, 0.000000
4174200, 0.000000
4175100, 0.000000
4176000, 0.000000
4176900, 0.000000
4177800, 0.000000
4178700, 0.000000
4179600, 0.000000
4180500, 0.000000
4181400, 2.307419
4182300, 4.768612
4183200, 7.388537
4184100, 10.172157
4185000, 10.172157
4185900, 13.124430
4186800, 13.124430
4187700, 16.250318
4188600, 16.250318
4189500, 19.554781
4190400, 19.554781
4191300, 19.554781
4192200, 23.042779
4193100, 23.042779
4194000, 23.042779
4194900, 19.554781
4195800, 19.554781
4196700, 16.250318
4197600, 16.250318
4198500, 7.388537
4199400, 0.000000
4200300, 0.000000
4201200, 0.000000
4202100, 0.000000
4203000, 0.000000
4203900, 0.000000
4204800, 0.000000
4205700, 0.000000
4206600, 0.000000
4207500, 0.000000
4208400, 0.000000
4209300, 0.000000
4210200, 0.000000
4211100, 0.000000
4212000, 0.000000
4212900, 0.000000
4213800, 0.000000
4214700, 0.000000
4215600, 0.000000
4216500, 0.000000
4217400, 0.000000
4218300, 0.000000
4219200, 0.000000
4220100, 0.000000
4221000, 0.000000
4221900, 0.000000
4222800, 0.000000
4223700, 0.000000
4224600, 0.000000
4225500, 0.000000
4226400, 0.000000
4227300, 0.000000
4228200, 0.000000
4229100, 0.000000
4230000, 0.000000
4230900, 0.000000
4231800, 0.000000
4232700, 0.000000
4233600, 0.000000
4234500, 0.000000
4235400, 0.000000
4236300, 0.000000
4237200, 0.000000
4238100, 0.000000
4239000, 0.000000
4239900, 0.000000
4240800, 0.000000
4241700, 0.000000
4242600, 0.000000
4243500, 0.000000
4244400, 0.000000
4245300, 0.000000
4246200, 0.000000
4247100, 0.000000
4248000, 0.000000
4248900, 0.000000
4249800, 0.000000
4250700, 0.000000
4251600, 0.000000
4252500, 0.000000
4253400, 0.000000
4254300, 0.000000
4255200, 0.000000
4256100, 0.000000
4257000, 0.000000
4257900, 0.000000
4258800, 0.000000
4259700, 0.000000
4260600, 0.000000
4261500, 0.000000
4262400, 0.000000
4263300, 0.000000
4264200, 0.000000
4265100, 0.000000
4266000, 0.000000
4266900, 2.307419
4267800, 4.768612
4268700, 4.768612
4269600, 7.388537
4270500, 10.172157
4271400, 13.124430
4272300, 16.250318
4273200, 19.554781
4274100, 19.554781
4275000, 23.042779
4275900, 26.719273
4276800, 30.589223
4277700, 30.589223
4278600, 30.589223
4279500, 30.589223
4280400, 30.589223
4281300, 26.719273
4282200, 23.042779
4283100, 23.042779
4284000, 19.554781
4284900, 10.172157
4285800, 2.307419
4286700, 0.000000
4287600, 0.000000
4288500, 0.000000
4289400, 0.000000
4290300, 0.000000
4291200, 0.000000
4292100, 0.000000
4293000, 0.000000
4293900, 0.000000
4294800, 0.000000
4295700, 0.000000
4296600, 0.000000
4297500, 0.000000
4298400, 0.000000
4299300, 0.000000
4300200, 0.000000
4301100, 0.000000
4302000, 0.000000
4302900, 0.000000
4303800, 0.000000
4304700, 0.000000
4305600, 0.000000
4306500, 0.000000
4307400, 0.000000
4308300, 0.000000
4309200, 0.000000
4310100, 0.000000
4311000, 0.000000
4311900, 0.000000
4312800, 0.000000
4313700, 0.000000
4314600, 0.000000
4315500, 0.000000
4316400, 0.000000
4317300, 0.000000
4318200, 0.000000
4319100, 0.000000
4320000, 0.000000
4320900, 0.000000
4321800, 0.000000
4322700, 0.000000
4323600, 0.000000
4324500, 0.000000
4325400, 0.000000
4326300, 0.000000
4327200, 0.000000
4328100, 0.000000
4329000, 0.000000
4329900, 0.000000
4330800, 0.000000
4331700, 0.000000
4332600, 0.000000
4333500, 0.000000
4334400, 0.000000
4335300, 0.000000
4336200, 0.000000
4337100, 0.000000
4338000, 0.000000
4338900, 0.000000
4339800, 0.000000
4340700, 0.000000
4341600, 0.000000
4342500, 0.000000
4343400, 0.000000
4344300, 0.000000
4345200, 0.000000
4346100, 0.000000
4347000, 0.000000
4347900, 0.000000
4348800, 0.000000
4349700, 0.000000
4350600, 0.000000
4351500, 0.000000
4352400, 0.000000
4353300, 0.000000
4354200, 0.000000
4355100, 0.000000
4356000, 0.000000
4356900, 0.000000
4357800, 0.000000
4358700, 0.000000
4359600, 0.000000
4360500, 0.000000
4361400, 0.000000
4362300, 0.000000
4363200, 0.000000
4364100, 0.000000
4365000, 0.000000
4365900, 0.000000
4366800, 0.000000
4367700, 0.000000
4368600, 0.000000
4369500, 0.000000
4370400, 0.000000
4371300, 0.000000
4372200, 0.000000
4373100, 0.000000
4374000, 0.000000
4374900, 0.000000
4375800, 0.000000
4376700, 0.000000
4377600, 0.000000
4378500, 0.000000
4379400, 0.000000
4380300, 0.000000
4381200, 0.000000
4382100, 0.000000
4383000, 0.000000
4383900, 0.000000
4384800, 0.000000
4385700, 0.000000
4386600, 0.000000
4387500, 0.000000
4388400, 0.000000
4389300, 0.000000
4390200, 0.000000
4391100, 0.000000
4392000, 0.000000
4392900, 0.000000
4393800, 0.000000
4394700, 0.000000
4395600, 0.000000
4396500, 0.000000
4397400, 0.000000
4398300, 0.000000
4399200, 0.000000
4400100, 0.000000
4401000, 0.000000
4401900, 0.000000
4402800, 0.000000
4403700, 0.000000
4404600, 0.000000
4405500, 0.000000
4406400, 0.000000
4407300, 0.000000
4408200, 0.000000
4409100, 0.000000
4410000, 0.000000
4410900, 0.000000
4411800, 0.000000
4412700, 0.000000
4413600, 0.000000
4414500, 0.000000
4415400, 0.000000
4416300, 0.000000
4417200, 0.000000
4418100, 0.000000
4419000, 0.000000
4419900, 0.000000
4420800, 0.000000
4421700, 0.000000
4422600, 0.000000
4423500, 0.000000
4424400, 0.000000
4425300, 0.000000
4426200, 0.000000
4427100, 0.000000
4428000, 0.000000
4428900, 0.000000
4429800, 0.000000
4430700, 0.000000
4431600, 0.000000
4432500, 0.000000
4433400, 0.000000
4434300, 0.000000
4435200, 0.000000
4436100, 0.000000
4437000, 0.000000
4437900, 0.000000
4438800, 0.000000
4439700, 0.000000
4440600, 0.000000
4441500, 0.000000
4442400, 0.000000
4443300, 0.000000
4444200, 0.000000
4445100, 0.000000
4446000, 0.000000
4446900, 0.000000
4447800, 0.000000
4448700, 0.000000
4449600, 0.000000
4450500, 2.307419
4451400, 4.768612
4452300, 7.388537
4453200, 7.388537
4454100, 7.388537
4455000, 4.768612
